date,latitude,longitude,rainfall_mm,max_temperature_c,completeness_score,anomaly_score
2024,17.5,91.75,3.8040103912353516,27.218507766723633,1.0,0.026050567626953125
2024,17.5,92.0,3.2445387840270996,27.218507766723633,1.0,-0.03386712074279785
2024,17.5,92.25,3.7257187366485596,27.218507766723633,1.0,-0.7505342960357666
2024,17.5,92.5,4.057320594787598,27.218507766723633,1.0,-1.0083346366882324
2024,17.5,92.75,4.507096290588379,27.943374633789062,1.0,-1.3164973258972168
2024,17.5,93.0,4.660162925720215,27.943374633789062,1.0,-1.645228385925293
2024,17.5,93.25,4.190528869628906,27.943374633789062,1.0,-3.2142958641052246
2024,17.5,93.5,3.5981922149658203,27.943374633789062,1.0,-3.2553563117980957
2024,17.5,93.75,7.0872907638549805,27.921119689941406,1.0,-1.5825386047363281
2024,17.5,94.0,7.966019630432129,27.921119689941406,1.0,-0.8624897003173828
2024,17.5,94.25,9.186290740966797,27.921119689941406,1.0,3.0078959465026855
2024,17.5,94.5,6.324026584625244,27.921119689941406,1.0,0.653468132019043
2024,17.5,94.75,6.306924819946289,27.921119689941406,1.0,0.22445297241210938
2024,17.5,95.0,6.58080530166626,27.98088836669922,1.0,0.48613977432250977
2024,17.5,95.25,6.7679924964904785,27.98088836669922,1.0,0.5020246505737305
2024,17.5,95.5,6.554333209991455,27.98088836669922,1.0,0.4640789031982422
2024,17.5,95.75,7.675689220428467,27.98088836669922,1.0,1.2514066696166992
2024,17.5,96.0,7.75308895111084,28.550273895263672,1.0,1.3413190841674805
2024,17.5,96.25,6.6565775871276855,28.550273895263672,1.0,0.7323908805847168
2024,17.5,96.5,5.422147274017334,28.550273895263672,1.0,-0.009708404541015625
2024,17.5,96.75,5.07282829284668,28.550273895263672,1.0,-0.19193458557128906
2024,17.5,97.0,4.91475772857666,29.257455825805664,1.0,-0.27231884002685547
2024,17.25,70.0,0.7964594960212708,33.15950393676758,1.0,0.1226990818977356
2024,17.25,70.25,0.8080446124076843,33.15950393676758,1.0,0.12236708402633667
2024,17.25,70.5,0.8125710487365723,33.15950393676758,1.0,0.1087220311164856
2024,17.25,70.75,0.831525981426239,33.15950393676758,1.0,0.09403431415557861
2024,17.25,71.0,1.0142251253128052,33.139671325683594,1.0,0.19938236474990845
2024,17.25,71.25,1.2630337476730347,33.139671325683594,1.0,0.3161875605583191
2024,17.25,71.5,1.249718427658081,33.139671325683594,1.0,0.25177788734436035
2024,17.25,71.75,1.1853135824203491,33.139671325683594,1.0,0.19598907232284546
2024,17.25,72.0,0.8711230158805847,33.76366424560547,1.0,-0.03245699405670166
2024,17.25,72.25,0.7727659344673157,33.76366424560547,1.0,-0.11040180921554565
2024,17.25,72.5,0.8574910163879395,33.76366424560547,1.0,-0.07748526334762573
2024,17.25,72.75,1.0578312873840332,33.76366424560547,1.0,0.10197114944458008
2024,17.25,73.0,1.1444623470306396,33.76366424560547,1.0,0.14782100915908813
2024,17.25,73.25,1.150771975517273,33.155921936035156,1.0,0.10335791110992432
2024,17.25,73.5,1.0473943948745728,33.155921936035156,1.0,-0.027023792266845703
2024,17.25,73.75,1.2480813264846802,33.155921936035156,1.0,0.02922523021697998
2024,17.25,74.0,1.32058584690094,33.155921936035156,1.0,0.009746551513671875
2024,17.25,74.25,1.2595527172088623,32.9823112487793,1.0,-0.10715663433074951
2024,17.25,74.5,1.4119133949279785,32.9823112487793,1.0,0.021979928016662598
2024,17.25,74.75,1.649137020111084,32.9823112487793,1.0,0.010943889617919922
2024,17.25,75.0,1.783297061920166,32.9823112487793,1.0,0.049536824226379395
2024,17.25,75.25,1.5984597206115723,32.3211784362793,1.0,-0.01839268207550049
2024,17.25,75.5,1.9974775314331055,32.3211784362793,1.0,-0.009184598922729492
2024,17.25,75.75,1.9619905948638916,32.3211784362793,1.0,0.05652260780334473
2024,17.25,76.0,2.335259437561035,32.3211784362793,1.0,0.6595481634140015
2024,17.25,76.25,3.1564273834228516,32.3211784362793,1.0,1.1013448238372803
2024,17.25,76.5,2.7471766471862793,31.95057487487793,1.0,0.6487081050872803
2024,17.25,76.75,2.2932910919189453,31.95057487487793,1.0,0.5804117918014526
2024,17.25,77.0,2.51949143409729,31.95057487487793,1.0,0.7028181552886963
2024,17.25,77.25,1.372947096824646,31.95057487487793,1.0,0.22109413146972656
2024,17.25,77.5,1.4731040000915527,32.07339859008789,1.0,0.2197784185409546
2024,17.25,77.75,1.2511796951293945,32.07339859008789,1.0,-0.3887033462524414
2024,17.25,78.0,2.1033935546875,32.07339859008789,1.0,0.16071712970733643
2024,17.25,78.25,3.18172025680542,32.07339859008789,1.0,0.6280210018157959
2024,17.25,78.5,3.6575677394866943,32.04722213745117,1.0,1.1823396682739258
2024,17.25,78.75,2.1941115856170654,32.04722213745117,1.0,0.40304434299468994
2024,17.25,79.0,2.2580008506774902,32.04722213745117,1.0,0.5558065176010132
2024,17.25,79.25,1.4057199954986572,32.04722213745117,1.0,0.08966994285583496
2024,17.25,79.5,0.38688787817955017,32.04722213745117,1.0,-0.5451608896255493
2024,17.25,79.75,1.5155649185180664,31.70511245727539,1.0,0.13673222064971924
2024,17.25,80.0,2.548239231109619,31.70511245727539,1.0,0.07586026191711426
2024,17.25,80.25,1.9559787511825562,31.70511245727539,1.0,-0.12664568424224854
2024,17.25,80.5,1.7725214958190918,31.70511245727539,1.0,-0.2897021770477295
2024,17.25,80.75,1.548925518989563,31.534257888793945,1.0,-0.7679797410964966
2024,17.25,81.0,2.081521987915039,31.534257888793945,1.0,-0.8864104747772217
2024,17.25,81.25,2.5257668495178223,31.534257888793945,1.0,-0.3778195381164551
2024,17.25,81.5,3.28106689453125,31.534257888793945,1.0,-0.28598475456237793
2024,17.25,81.75,3.1318306922912598,31.55123519897461,1.0,-0.8080604076385498
2024,17.25,82.0,3.130455732345581,31.55123519897461,1.0,-0.5871539115905762
2024,17.25,82.25,3.2790746688842773,31.55123519897461,1.0,-0.2914113998413086
2024,17.25,82.5,3.4710075855255127,31.55123519897461,1.0,0.0679006576538086
2024,17.25,82.75,3.6438236236572266,31.55123519897461,1.0,0.4965088367462158
2024,17.25,88.0,9.830474853515625,30.911052703857422,1.0,0.22901058197021484
2024,17.25,88.25,9.468859672546387,30.911052703857422,1.0,0.29201507568359375
2024,17.25,88.5,9.102741241455078,30.911052703857422,1.0,0.016524314880371094
2024,17.25,88.75,8.504009246826172,30.911052703857422,1.0,-0.5588712692260742
2024,17.25,91.5,4.005003929138184,27.39903450012207,1.0,0.015311956405639648
2024,17.25,91.75,3.853970527648926,27.218507766723633,1.0,0.0026853084564208984
2024,17.25,92.0,3.5646088123321533,27.218507766723633,1.0,-0.07584142684936523
2024,17.25,92.25,3.8360941410064697,27.218507766723633,1.0,-0.9384033679962158
2024,17.25,92.5,4.021385192871094,27.218507766723633,1.0,-1.2050981521606445
2024,17.25,92.75,4.405068874359131,27.943374633789062,1.0,-1.6387825012207031
2024,17.25,93.0,4.258322715759277,27.943374633789062,1.0,-1.6381802558898926
2024,17.25,93.25,4.323611259460449,27.943374633789062,1.0,-2.315829277038574
2024,17.25,93.5,4.055022239685059,27.943374633789062,1.0,-2.1128125190734863
2024,17.25,93.75,4.12118673324585,27.921119689941406,1.0,-2.1152706146240234
2024,17.25,94.0,3.909940719604492,27.921119689941406,1.0,-2.301351547241211
2024,17.25,94.25,5.888694763183594,27.921119689941406,1.0,-0.28839111328125
2024,17.25,94.5,6.5670294761657715,27.921119689941406,1.0,0.7028789520263672
2024,17.25,94.75,6.7282328605651855,27.921119689941406,1.0,0.5067262649536133
2024,17.25,95.0,6.6026611328125,27.98088836669922,1.0,-0.38412046432495117
2024,17.25,95.25,6.037562847137451,27.98088836669922,1.0,-0.18130111694335938
2024,17.25,95.5,5.624988079071045,27.98088836669922,1.0,-0.5082516670227051
2024,17.25,95.75,5.440053462982178,27.98088836669922,1.0,-0.9029474258422852
2024,17.25,96.0,6.268692970275879,28.550273895263672,1.0,0.22659969329833984
2024,17.25,96.25,5.453705787658691,28.550273895263672,1.0,0.02801036834716797
2024,17.25,96.5,5.055025577545166,28.550273895263672,1.0,-0.20537424087524414
2024,17.25,96.75,4.862861156463623,28.550273895263672,1.0,-0.3188939094543457
2024,17.25,97.0,4.801258563995361,29.257455825805664,1.0,-0.32600975036621094
2024,17.0,70.0,0.7306910157203674,33.15950393676758,1.0,0.06496626138687134
2024,17.0,70.25,0.7423501014709473,33.15950393676758,1.0,0.0719599723815918
2024,17.0,70.5,0.7537416815757751,33.15950393676758,1.0,0.07197141647338867
2024,17.0,71.0,1.1008697748184204,33.139671325683594,1.0,0.29106420278549194
2024,17.0,71.25,1.208297848701477,33.139671325683594,1.0,0.3073999285697937
2024,17.0,71.5,1.1955251693725586,33.139671325683594,1.0,0.23644918203353882
2024,17.0,71.75,1.095905065536499,33.139671325683594,1.0,0.16163533926010132
2024,17.0,72.0,0.9693730473518372,33.76366424560547,1.0,0.08360803127288818
2024,17.0,72.25,0.8755112290382385,33.76366424560547,1.0,0.016322433948516846
2024,17.0,72.5,0.9201712608337402,33.76366424560547,1.0,0.05823129415512085
2024,17.0,72.75,1.0494134426116943,33.76366424560547,1.0,0.1049506664276123
2024,17.0,73.0,1.1447420120239258,33.76366424560547,1.0,0.1450510025024414
2024,17.0,73.25,1.0174387693405151,33.155921936035156,1.0,0.0447881817817688
2024,17.0,73.5,1.3825395107269287,33.155921936035156,1.0,0.222817063331604
2024,17.0,73.75,1.4312427043914795,33.155921936035156,1.0,0.1908344030380249
2024,17.0,74.0,1.4319348335266113,33.155921936035156,1.0,0.16386771202087402
2024,17.0,74.25,1.5159169435501099,32.9823112487793,1.0,0.06697607040405273
2024,17.0,74.5,1.7553911209106445,32.9823112487793,1.0,0.23286163806915283
2024,17.0,74.75,1.4232712984085083,32.9823112487793,1.0,-0.19597578048706055
2024,17.0,75.0,1.399611473083496,32.9823112487793,1.0,-0.13005495071411133
2024,17.0,75.25,1.501111626625061,32.3211784362793,1.0,0.03913402557373047
2024,17.0,75.5,1.6176347732543945,32.3211784362793,1.0,0.0033649206161499023
2024,17.0,75.75,1.6475716829299927,32.3211784362793,1.0,0.016400575637817383
2024,17.0,76.0,1.770635724067688,32.3211784362793,1.0,0.09211206436157227
2024,17.0,76.25,2.371060848236084,32.3211784362793,1.0,0.6808791160583496
2024,17.0,76.5,2.5877068042755127,31.95057487487793,1.0,0.3591017723083496
2024,17.0,76.75,1.667237639427185,31.95057487487793,1.0,0.17639636993408203
2024,17.0,77.0,1.7416491508483887,31.95057487487793,1.0,0.19449663162231445
2024,17.0,77.25,1.4079623222351074,31.95057487487793,1.0,-0.13411223888397217
2024,17.0,77.5,1.189650535583496,32.07339859008789,1.0,0.23428559303283691
2024,17.0,77.75,0.7517996430397034,32.07339859008789,1.0,-0.374642550945282
2024,17.0,78.0,2.022123336791992,32.07339859008789,1.0,0.059060096740722656
2024,17.0,78.25,2.477024793624878,32.07339859008789,1.0,0.34824037551879883
2024,17.0,78.5,3.5424978733062744,32.04722213745117,1.0,0.7949342727661133
2024,17.0,78.75,3.0052549839019775,32.04722213745117,1.0,0.5310206413269043
2024,17.0,79.0,2.754251718521118,32.04722213745117,1.0,0.21782875061035156
2024,17.0,79.25,2.2323739528656006,32.04722213745117,1.0,0.3484083414077759
2024,17.0,79.5,1.4705990552902222,32.04722213745117,1.0,-0.11790060997009277
2024,17.0,79.75,2.422095775604248,31.70511245727539,1.0,0.16995549201965332
2024,17.0,80.0,3.1656551361083984,31.70511245727539,1.0,0.4229249954223633
2024,17.0,80.25,2.8899853229522705,31.70511245727539,1.0,0.28736352920532227
2024,17.0,80.5,2.390082597732544,31.70511245727539,1.0,-0.27262043952941895
2024,17.0,80.75,2.3147637844085693,31.534257888793945,1.0,-1.2990589141845703
2024,17.0,81.0,2.270463228225708,31.534257888793945,1.0,-1.5161817073822021
2024,17.0,81.25,2.543261766433716,31.534257888793945,1.0,-0.3602476119995117
2024,17.0,81.5,3.369183301925659,31.534257888793945,1.0,-0.038263797760009766
2024,17.0,81.75,3.144918918609619,31.55123519897461,1.0,-0.4486663341522217
2024,17.0,82.0,3.4446823596954346,31.55123519897461,1.0,-0.21483659744262695
2024,17.0,82.25,3.4568865299224854,31.55123519897461,1.0,-0.20492053031921387
2024,17.0,88.0,9.851152420043945,30.911052703857422,1.0,0.35678958892822266
2024,17.0,88.25,9.350034713745117,30.911052703857422,1.0,0.0051631927490234375
2024,17.0,88.5,9.21258544921875,30.911052703857422,1.0,-0.01885986328125
2024,17.0,88.75,9.056769371032715,30.911052703857422,1.0,-0.10841751098632812
2024,17.0,91.5,3.950197219848633,27.39903450012207,1.0,0.06506800651550293
2024,17.0,91.75,3.838512659072876,27.218507766723633,1.0,0.04324913024902344
2024,17.0,92.0,3.688218832015991,27.218507766723633,1.0,0.04157876968383789
2024,17.0,92.25,3.7421905994415283,27.218507766723633,1.0,-0.5297672748565674
2024,17.0,92.5,3.889090061187744,27.218507766723633,1.0,-1.033461570739746
2024,17.0,92.75,3.913715362548828,27.943374633789062,1.0,-1.128800392150879
2024,17.0,93.0,3.976579189300537,27.943374633789062,1.0,-1.7077808380126953
2024,17.0,93.25,3.8548531532287598,27.943374633789062,1.0,-1.952256202697754
2024,17.0,93.5,3.823516607284546,27.943374633789062,1.0,-1.876262903213501
2024,17.0,93.75,3.534247636795044,27.921119689941406,1.0,-2.0190823078155518
2024,17.0,94.0,3.181082248687744,27.921119689941406,1.0,-2.210329055786133
2024,17.0,94.25,5.606667518615723,27.921119689941406,1.0,-0.7324399948120117
2024,17.0,94.5,6.1050825119018555,27.921119689941406,1.0,-0.2782602310180664
2024,17.0,94.75,6.773338794708252,27.921119689941406,1.0,-0.872929573059082
2024,17.0,95.0,8.753072738647461,27.98088836669922,1.0,-1.4808893203735352
2024,17.0,95.25,9.106135368347168,27.98088836669922,1.0,-0.671931266784668
2024,17.0,95.5,6.966242790222168,27.98088836669922,1.0,-2.0641517639160156
2024,17.0,95.75,4.902919769287109,27.98088836669922,1.0,-2.557220935821533
2024,17.0,96.0,4.6663103103637695,28.550273895263672,1.0,-1.1460809707641602
2024,17.0,96.25,5.105983734130859,28.550273895263672,1.0,-0.1999363899230957
2024,17.0,96.5,4.463624000549316,28.550273895263672,1.0,-0.5194306373596191
2024,17.0,96.75,4.632565498352051,28.550273895263672,1.0,-0.42925310134887695
2024,17.0,97.0,4.721317768096924,29.257455825805664,1.0,-0.3575935363769531
2024,17.0,97.25,4.670322418212891,29.257455825805664,1.0,-0.3938450813293457
2024,16.75,71.75,1.0712300539016724,33.139671325683594,1.0,0.19423514604568481
2024,16.75,72.0,1.08976149559021,33.76366424560547,1.0,0.2295188307762146
2024,16.75,72.25,1.0287245512008667,33.76366424560547,1.0,0.19004708528518677
2024,16.75,72.5,1.1190006732940674,33.76366424560547,1.0,0.262390673160553
2024,16.75,72.75,0.9966123104095459,33.76366424560547,1.0,0.09370654821395874
2024,16.75,73.0,1.3200916051864624,33.76366424560547,1.0,0.22831296920776367
2024,16.75,73.25,1.7732478380203247,33.155921936035156,1.0,0.4282374382019043
2024,16.75,73.5,1.7343716621398926,33.155921936035156,1.0,0.3754239082336426
2024,16.75,73.75,1.3953673839569092,33.155921936035156,1.0,0.20947909355163574
2024,16.75,74.0,1.3367948532104492,33.155921936035156,1.0,0.14776790142059326
2024,16.75,74.25,1.3859357833862305,32.9823112487793,1.0,0.07359206676483154
2024,16.75,74.5,1.5921719074249268,32.9823112487793,1.0,0.1612931489944458
2024,16.75,74.75,1.7979886531829834,32.9823112487793,1.0,0.27009832859039307
2024,16.75,75.0,1.7452936172485352,32.9823112487793,1.0,0.21667993068695068
2024,16.75,75.25,1.5576145648956299,32.3211784362793,1.0,0.09646022319793701
2024,16.75,75.5,1.6127270460128784,32.3211784362793,1.0,0.043448448181152344
2024,16.75,75.75,1.1974166631698608,32.3211784362793,1.0,-0.20001661777496338
2024,16.75,76.0,1.8145534992218018,32.3211784362793,1.0,0.21596872806549072
2024,16.75,76.25,1.9464763402938843,32.3211784362793,1.0,0.358844518661499
2024,16.75,76.5,1.9580600261688232,31.95057487487793,1.0,-0.016338229179382324
2024,16.75,76.75,2.145272970199585,31.95057487487793,1.0,0.2597529888153076
2024,16.75,77.0,2.2293007373809814,31.95057487487793,1.0,0.23572266101837158
2024,16.75,77.25,1.694778323173523,31.95057487487793,1.0,-0.15677690505981445
2024,16.75,77.5,1.653350830078125,32.07339859008789,1.0,0.492140531539917
2024,16.75,77.75,1.6270676851272583,32.07339859008789,1.0,0.735575795173645
2024,16.75,78.0,1.9467017650604248,32.07339859008789,1.0,0.23104560375213623
2024,16.75,78.25,2.8660268783569336,32.07339859008789,1.0,0.6617143154144287
2024,16.75,78.5,2.6105103492736816,32.04722213745117,1.0,0.47490859031677246
2024,16.75,78.75,2.030327796936035,32.04722213745117,1.0,0.8305867910385132
2024,16.75,79.0,2.165492057800293,32.04722213745117,1.0,0.10764479637145996
2024,16.75,79.25,2.3089382648468018,32.04722213745117,1.0,-0.016986846923828125
2024,16.75,79.5,2.0751583576202393,32.04722213745117,1.0,0.7817767858505249
2024,16.75,79.75,1.9920358657836914,31.70511245727539,1.0,0.4469870328903198
2024,16.75,80.0,2.0925211906433105,31.70511245727539,1.0,-0.2523829936981201
2024,16.75,80.25,2.921942949295044,31.70511245727539,1.0,-0.04780387878417969
2024,16.75,80.5,3.0139572620391846,31.70511245727539,1.0,-0.223052978515625
2024,16.75,80.75,2.765131950378418,31.534257888793945,1.0,-0.637890100479126
2024,16.75,81.0,2.459775686264038,31.534257888793945,1.0,-0.94582200050354
2024,16.75,81.25,2.773259162902832,31.534257888793945,1.0,-0.518075704574585
2024,16.75,81.5,3.1135764122009277,31.534257888793945,1.0,-0.3831486701965332
2024,16.75,88.5,9.30712890625,30.911052703857422,1.0,0.07941436767578125
2024,16.75,88.75,9.245091438293457,30.911052703857422,1.0,0.13218307495117188
2024,16.75,92.5,3.740834951400757,27.218507766723633,1.0,-0.636610746383667
2024,16.75,92.75,3.7792534828186035,27.943374633789062,1.0,-1.4783086776733398
2024,16.75,93.0,3.568432092666626,27.943374633789062,1.0,-1.9603326320648193
2024,16.75,93.25,3.494213581085205,27.943374633789062,1.0,-2.0396852493286133
2024,16.75,93.5,3.4295196533203125,27.943374633789062,1.0,-1.976149082183838
2024,16.75,93.75,3.8870296478271484,27.921119689941406,1.0,-1.6021161079406738
2024,16.75,94.0,3.762150764465332,27.921119689941406,1.0,-1.9028525352478027
2024,16.75,94.25,4.2831501960754395,27.921119689941406,1.0,-1.5697345733642578
2024,16.75,94.5,5.018604278564453,27.921119689941406,1.0,-0.9337387084960938
2024,16.75,94.75,4.479259490966797,27.921119689941406,1.0,-0.10926198959350586
2024,16.75,95.0,7.966935157775879,27.98088836669922,1.0,-1.1127281188964844
2024,16.75,95.25,9.822497367858887,27.98088836669922,1.0,-0.7328958511352539
2024,16.75,95.5,9.54310417175293,27.98088836669922,1.0,-0.9425764083862305
2024,16.75,95.75,5.800894737243652,27.98088836669922,1.0,-2.237842559814453
2024,16.75,96.0,4.732618808746338,28.550273895263672,1.0,-1.649489402770996
2024,16.75,96.25,4.848820686340332,28.550273895263672,1.0,-0.5853090286254883
2024,16.75,96.5,4.642430782318115,28.550273895263672,1.0,-0.4600658416748047
2024,16.75,96.75,4.668412685394287,28.550273895263672,1.0,-0.39888954162597656
2024,16.75,97.0,4.685140609741211,29.257455825805664,1.0,-0.35985326766967773
2024,16.75,97.25,4.621994495391846,29.257455825805664,1.0,0.15803050994873047
2024,16.5,72.0,1.1538193225860596,33.20280456542969,1.0,0.30800843238830566
2024,16.5,72.25,1.122175693511963,33.20280456542969,1.0,0.29851722717285156
2024,16.5,72.5,1.1466177701950073,33.20280456542969,1.0,0.3152504563331604
2024,16.5,72.75,1.0129469633102417,33.20280456542969,1.0,0.21705377101898193
2024,16.5,73.0,1.022339940071106,33.20280456542969,1.0,0.15858644247055054
2024,16.5,73.25,1.527401089668274,32.96382522583008,1.0,0.32068657875061035
2024,16.5,73.5,1.2935206890106201,32.96382522583008,1.0,0.24715149402618408
2024,16.5,73.75,1.142438292503357,32.96382522583008,1.0,0.19398349523544312
2024,16.5,74.0,1.2130259275436401,32.96382522583008,1.0,0.09803557395935059
2024,16.5,74.25,1.2309049367904663,32.54554748535156,1.0,-0.013884305953979492
2024,16.5,74.5,1.2934266328811646,32.54554748535156,1.0,0.012746453285217285
2024,16.5,74.75,1.7806881666183472,32.54554748535156,1.0,0.3363327980041504
2024,16.5,75.0,1.70162832736969,32.54554748535156,1.0,0.23936891555786133
2024,16.5,75.25,1.4760950803756714,32.06175994873047,1.0,-0.0737757682800293
2024,16.5,75.5,1.6085364818572998,32.06175994873047,1.0,0.1301945447921753
2024,16.5,75.75,1.3117187023162842,32.06175994873047,1.0,-0.05960524082183838
2024,16.5,76.0,1.5296525955200195,32.06175994873047,1.0,0.20839786529541016
2024,16.5,76.25,1.3162834644317627,32.06175994873047,1.0,0.003279566764831543
2024,16.5,76.5,1.3675638437271118,31.907394409179688,1.0,-0.16672205924987793
2024,16.5,76.75,1.9211769104003906,31.907394409179688,1.0,0.2006620168685913
2024,16.5,77.0,2.721672534942627,31.907394409179688,1.0,0.26590991020202637
2024,16.5,77.25,1.772660732269287,31.907394409179688,1.0,0.07618188858032227
2024,16.5,77.5,1.365096926689148,31.511390686035156,1.0,0.1415184736251831
2024,16.5,77.75,1.857397198677063,31.511390686035156,1.0,0.5775749683380127
2024,16.5,78.0,1.8958308696746826,31.511390686035156,1.0,0.2507650852203369
2024,16.5,78.25,3.795781373977661,31.511390686035156,1.0,1.1980633735656738
2024,16.5,78.5,2.481217861175537,31.069610595703125,1.0,0.08661031723022461
2024,16.5,78.75,2.077975034713745,31.069610595703125,1.0,0.6771632432937622
2024,16.5,79.0,2.433285713195801,31.069610595703125,1.0,0.4112105369567871
2024,16.5,79.25,2.916046619415283,31.069610595703125,1.0,-0.07037210464477539
2024,16.5,79.5,2.9945576190948486,31.069610595703125,1.0,0.3001532554626465
2024,16.5,79.75,1.296727180480957,30.072721481323242,1.0,-0.8126168251037598
2024,16.5,80.0,0.533747673034668,30.072721481323242,1.0,-1.7309834957122803
2024,16.5,80.25,3.0731563568115234,30.072721481323242,1.0,-0.2048966884613037
2024,16.5,80.5,3.452418327331543,30.072721481323242,1.0,0.15589547157287598
2024,16.5,80.75,3.0903563499450684,30.27281379699707,1.0,-0.24343228340148926
2024,16.5,81.0,2.8501999378204346,30.27281379699707,1.0,-0.638885498046875
2024,16.5,81.25,2.6844959259033203,30.27281379699707,1.0,-0.697376012802124
2024,16.5,93.0,3.2040398120880127,27.455156326293945,1.0,-2.193434953689575
2024,16.5,93.25,3.2632229328155518,27.455156326293945,1.0,-2.1879284381866455
2024,16.5,93.5,3.915736198425293,27.455156326293945,1.0,-1.8291516304016113
2024,16.5,93.75,4.890656471252441,28.445425033569336,1.0,-1.4506182670593262
2024,16.5,94.0,5.670695781707764,28.445425033569336,1.0,-1.68133544921875
2024,16.5,94.25,6.1954450607299805,28.445425033569336,1.0,-2.1053199768066406
2024,16.5,94.5,4.976358413696289,28.445425033569336,1.0,-2.034114360809326
2024,16.5,94.75,5.158915042877197,28.445425033569336,1.0,-1.6706409454345703
2024,16.5,95.0,6.712123394012451,27.98552703857422,1.0,-1.0560884475708008
2024,16.5,95.25,8.374082565307617,27.98552703857422,1.0,-0.47075366973876953
2024,16.5,95.5,7.883938312530518,27.98552703857422,1.0,-0.44518613815307617
2024,16.5,95.75,6.899875640869141,27.98552703857422,1.0,-0.9936137199401855
2024,16.5,96.0,6.5224080085754395,28.554250717163086,1.0,-0.8942174911499023
2024,16.5,96.25,4.757175445556641,28.554250717163086,1.0,-0.8624148368835449
2024,16.5,96.5,4.728243350982666,28.554250717163086,1.0,-0.4154195785522461
2024,16.5,96.75,4.698357582092285,28.554250717163086,1.0,-0.32015466690063477
2024,16.5,97.0,4.652098655700684,28.4685001373291,1.0,0.19091510772705078
2024,16.25,72.25,1.1483676433563232,33.20280456542969,1.0,0.31779664754867554
2024,16.25,72.5,1.2016894817352295,33.20280456542969,1.0,0.3546295762062073
2024,16.25,72.75,1.0476195812225342,33.20280456542969,1.0,0.2439887523651123
2024,16.25,73.0,0.9070578217506409,33.20280456542969,1.0,0.1332550048828125
2024,16.25,73.25,1.135396957397461,32.96382522583008,1.0,0.18413764238357544
2024,16.25,73.5,1.3281606435775757,32.96382522583008,1.0,0.2369372844696045
2024,16.25,73.75,1.2563670873641968,32.96382522583008,1.0,0.21262133121490479
2024,16.25,74.0,1.0212491750717163,32.96382522583008,1.0,0.029930412769317627
2024,16.25,74.25,0.9846266508102417,32.54554748535156,1.0,-0.06368064880371094
2024,16.25,74.5,1.2143802642822266,32.54554748535156,1.0,0.06892621517181396
2024,16.25,74.75,1.6316452026367188,32.54554748535156,1.0,0.3373500108718872
2024,16.25,75.0,1.650589942932129,32.54554748535156,1.0,0.2953310012817383
2024,16.25,75.25,1.2866302728652954,32.06175994873047,1.0,-0.10182464122772217
2024,16.25,75.5,0.7684664130210876,32.06175994873047,1.0,-0.09781301021575928
2024,16.25,75.75,0.6538726687431335,32.06175994873047,1.0,0.04292219877243042
2024,16.25,76.0,1.1980079412460327,32.06175994873047,1.0,0.04575669765472412
2024,16.25,76.25,1.372118353843689,32.06175994873047,1.0,0.022079944610595703
2024,16.25,76.5,1.3392709493637085,31.907394409179688,1.0,-0.08597338199615479
2024,16.25,76.75,1.9570767879486084,31.907394409179688,1.0,-0.05988264083862305
2024,16.25,77.0,2.281157970428467,31.907394409179688,1.0,0.03030705451965332
2024,16.25,77.25,1.3801876306533813,31.907394409179688,1.0,-0.06847798824310303
2024,16.25,77.5,1.2712684869766235,31.511390686035156,1.0,-0.018407106399536133
2024,16.25,77.75,1.471295952796936,31.511390686035156,1.0,-0.30382096767425537
2024,16.25,78.0,1.422295093536377,31.511390686035156,1.0,-0.19900500774383545
2024,16.25,78.25,1.8590644598007202,31.511390686035156,1.0,-0.06989479064941406
2024,16.25,78.5,3.0912623405456543,31.069610595703125,1.0,0.33048105239868164
2024,16.25,78.75,1.4989562034606934,31.069610595703125,1.0,-0.25636088848114014
2024,16.25,79.0,1.890311360359192,31.069610595703125,1.0,-0.04800558090209961
2024,16.25,79.25,4.950654983520508,31.069610595703125,1.0,0.2720494270324707
2024,16.25,79.5,2.999337673187256,31.069610595703125,1.0,-0.45972681045532227
2024,16.25,79.75,3.681644916534424,30.072721481323242,1.0,-0.6152291297912598
2024,16.25,80.0,2.838268518447876,30.072721481323242,1.0,-1.7975008487701416
2024,16.25,80.25,3.3542959690093994,30.072721481323242,1.0,-0.42420244216918945
2024,16.25,80.5,3.2589077949523926,30.072721481323242,1.0,-0.35670042037963867
2024,16.25,80.75,3.039523124694824,30.27281379699707,1.0,-0.24505019187927246
2024,16.25,93.25,0.0,27.455156326293945,1.0,-1.10652756690979
2024,16.25,93.5,6.561526775360107,27.455156326293945,1.0,-0.6227493286132812
2024,16.25,93.75,6.928424835205078,28.445425033569336,1.0,-1.2007904052734375
2024,16.25,94.0,7.0669732093811035,28.445425033569336,1.0,-2.188668727874756
2024,16.25,94.25,7.7691521644592285,28.445425033569336,1.0,-2.407858371734619
2024,16.25,94.5,6.539506912231445,28.445425033569336,1.0,-2.527468681335449
2024,16.25,94.75,5.649564266204834,28.445425033569336,1.0,-2.22684907913208
2024,16.25,95.0,6.222907543182373,27.98552703857422,1.0,-0.850283145904541
2024,16.25,95.25,7.889533519744873,27.98552703857422,1.0,0.23404407501220703
2024,16.25,95.5,8.297041893005371,27.98552703857422,1.0,0.7502336502075195
2024,16.25,95.75,7.249521255493164,27.98552703857422,1.0,-0.28049802780151367
